,number,title,authors,info,url
237,1138,"МОДЕЛИРОВАНИЕ РЕЗОНАНСНОГО DC-DC ПРЕОБРАЗОВАТЕЛЯ КЛАССА DEМельников П.С.



 В сборнике: Подготовка профессиональных кадров в магистратуре для цифровой экономики (ПКМ-2022). Сборник лучших докладов Всероссийской научно-технической и научно-методической конференции магистрантов и их руководителей. Сост. Н.Н. Иванов. Санкт-Петербург, 2023.  С. 77-81.",Мельников П.С.,,https://www.elibrary.ru/item.asp?id=50223059
238,1139,"ОБЗОР СУЩЕСТВУЮЩИХ ИНТЕЛЛЕКТУАЛЬНЫХ БОРТОВЫХ СИСТЕМ ПОМОЩИ ВОДИТЕЛЮ ТРАНСПОРТНОГО СРЕДСТВАБабич В.Н., Дусталев Е.В., Виницкий М.А.



 В сборнике: Студенческая весна - 2023. Материалы 77-ой региональной научно-технической конференции студентов, аспирантов и молодых ученых. Санкт-Петербург, 2023.  С. 77-82.","Бабич В.Н., Дусталев Е.В., Виницкий М.А.",,https://www.elibrary.ru/item.asp?id=54917073
239,1140,"ИССЛЕДОВАНИЕ ПРИМЕНЕНИЯ СИСТЕМЫ ИНДИВИДУАЛЬНОГО МОНИТОРИНГА РАБОЧЕГО В ДОБЫВАЮЩЕЙ ПРОМЫШЛЕННОСТИСавинов И.А.



 В сборнике: Подготовка профессиональных кадров в магистратуре для цифровой экономики (ПКМ-2023). Всероссийская научно-техническая и научно-методическая конференция магистрантов и их руководителей; Сборник лучших докладов: в 2 томах. Санкт-Петербург, 2023.  С. 77-82.",Савинов И.А.,,https://www.elibrary.ru/item.asp?id=56659783
240,1141,"МЕТОДИКА РАСЧЕТА ПРОСТРАНСТВЕННЫХ ПАРАМЕТРОВ ИЗОБРАЖЕНИЯ В СИСТЕМАХ ИММЕРСИВНОЙ РЕАЛЬНОСТИБеляева Н.Н., Дуклау В.В., Лысиков Н.К., Смаглиенко Т.Г., Федоров С.Л.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции: в 4 т.. Санкт-Петербург, 2023.  С. 77-82.","Беляева Н.Н., Дуклау В.В., Лысиков Н.К., Смаглиенко Т.Г., Федоров С.Л.",,https://www.elibrary.ru/item.asp?id=54609453
241,1142,"МЕТОДИКА ПРЕПОДАВАНИЯ ДИСЦИПЛИНЫ «ВОЕННО-ПОЛИТИЧЕСКАЯ РАБОТА В ВООРУЖЕННЫХ СИЛАХ РОССИЙСКОЙ ФЕДЕРАЦИИ» ПО ПРОГРАММЕ ВОЕННОЙ ПОДГОТОВКИ ОФИЦЕРОВ ЗАПАСА В ВОЕННОМ УЧЕБНОМ ЦЕНТРЕ ПРИ СПБГУТКозырев В.М., Лашин Ю.Ф., Новак А.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции: в 4 т.. Санкт-Петербург, 2023.  С. 785-789.","Козырев В.М., Лашин Ю.Ф., Новак А.В.",,https://www.elibrary.ru/item.asp?id=54609648
242,1143,"АКТУАЛЬНЫЕ ПРОБЛЕМЫ ИНФОТЕЛЕКОММУНИКАЦИЙ В НАУКЕ И ОБРАЗОВАНИИ (АПИНО 2023)



Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах /  Том  4.  Санкт-Петербург, 2023.",,,https://www.elibrary.ru/item.asp?id=54716045
243,1144,"ПОДХОД К ФОРМИРОВАНИЮ ЭКСПЛУАТАЦИОННЫХ ТРЕБОВАНИЙ К ЭЛЕМЕНТАМ СЕТЕВЫХ СЛУЖБ СИСТЕМЫ УПРАВЛЕНИЯ ОБЪЕКТАМИ ТРАНСПОРТНОЙ ИНФРАСТРУКТУРЫЛукин К.И., Курносов В.И.



 В сборнике: СОВЕРШЕНСТВОВАНИЕ ПОДГОТОВКИ СПЕЦИАЛИСТОВ ИНЖЕНЕРНЫХ СПЕЦИАЛЬНОСТЕЙ В КОНТЕКСТЕ ИННОВАЦИОННОГО РАЗВИТИЯ РОССИИ. ПРОБЛЕМЫ И РЕШЕНИЯ. материалы Международной заочной научно-практической и научно-методической конференции. Санкт-Петербург, Петергоф, 2023.  С. 78-82.","Лукин К.И., Курносов В.И.",,https://www.elibrary.ru/item.asp?id=54151979
244,1145,"КОММУНИКАЦИОННЫЕ АСПЕКТЫ ПРОТИВОДЕЙСТВИЯ ПОТРЕБИТЕЛЬСКОМУ «ТЕРРОРИЗМУ» В ИНТЕРНЕТ-ПРОСТРАНСТВЕКульназарова А.В., Тощева С.С.



 В сборнике: Вестник факультета социальных цифровых технологий. XХV Международный Балтийский коммуникационный форум. Санкт-Петербург, 2023.  С. 78-82.","Кульназарова А.В., Тощева С.С.",,https://www.elibrary.ru/item.asp?id=64227335
245,1146,"РАСЧЕТ ПОТЕНЦИАЛЬНОЙ ТОЧНОСТИ ОЦЕНКИ ЗАДЕРЖКИ ПРИЕМА НАВИГАЦИОННЫХ СИГНАЛОВ С МОДУЛЯЦИЕЙ BPSK(N)Кормачев Д.С., Ноздрин Д.О., Сагдеев А.К., Самаркин Д.С.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции: в 4 т.. Санкт-Петербург, 2023.  С. 789-793.","Кормачев Д.С., Ноздрин Д.О., Сагдеев А.К., Самаркин Д.С.",,https://www.elibrary.ru/item.asp?id=54609649
246,1147,"МЕТОДИКА АНАЛИЗА ПОТЕНЦИАЛЬНОЙ ТОЧНОСТИ ОЦЕНКИ ЗАДЕРЖКИ ПРИЕМА НАВИГАЦИОННЫХ СИГНАЛОВ ГЛОБАЛЬНОЙ НАВИГАЦИОННОЙ СПУТНИКОВОЙ СИСТЕМЫКормачев Д.С., Ноздрин Д.О., Сагдеев А.К., Самаркин Д.С.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции: в 4 т.. Санкт-Петербург, 2023.  С. 793-798.","Кормачев Д.С., Ноздрин Д.О., Сагдеев А.К., Самаркин Д.С.",,https://www.elibrary.ru/item.asp?id=54609650
247,1148,"МОДЕЛЬ ИНФОРМАЦИОННО-ТЕЛЕКОММУНИКАЦИОННОЙ СЕТИ ВОЕННОГО НАЗНАЧЕНИЯ, ИНТЕГРИРОВАННОЙ С ССОП ЕСЭ РФ, КАК ОБЪЕКТА КОНТРОЛЯ ЗАЩИЩЕННОСТИ ОТ ТЕХНИЧЕСКОЙ КОМПЬЮТЕРНОЙ РАЗВЕДКИКуранда А.И., Малинин О.Д., Сагдеев А.К., Самаркин Д.С.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции: в 4 т.. Санкт-Петербург, 2023.  С. 810-814.","Куранда А.И., Малинин О.Д., Сагдеев А.К., Самаркин Д.С.",,https://www.elibrary.ru/item.asp?id=54609654
248,1149,"ИССЛЕДОВАНИЕ ПРОТОКОЛОВ МОСТА ДЛЯ УМНОГО ДОМАСтаранцова Е.В.



 В сборнике: Фундаментальные основы развития науки и образования в современном мире. сборник научных трудов. Миасс, 2023.  С. 81-85.",Старанцова Е.В.,,https://www.elibrary.ru/item.asp?id=64226194
249,1150,"СРАВНИТЕЛЬНЫЙ АНАЛИЗ ИНФРАСТРУКТУРНЫХ ИНСТРУМЕНТОВ INFRASTRUCTURE AS CODEКосенков В.В., Елфимов А.В.



 В сборнике: Современные стратегии и цифровые трансформации устойчивого развития общества, образования и науки. Сборник материалов VI Международной научно-практической конференции. Москва, 2023.  С. 81-86.","Косенков В.В., Елфимов А.В.",,https://www.elibrary.ru/item.asp?id=50305887
