,number,title,authors,info,url
308,10709,"АРХИТЕКТУРА РАДИОПЕРЕДАЮЩЕЙ СИСТЕМЫ В СОСТАВЕ АВТОМАТИЗИРОВАННОГО КОРАБЕЛЬНОГО КОМПЛЕКСА СВЯЗИВоробьев О.В., Захарчук К.Д., Качнов А.В., Лямина В.С., Рыбаков А.И.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 63-67.","Воробьев О.В., Захарчук К.Д., Качнов А.В., Лямина В.С., Рыбаков А.И.",,https://www.elibrary.ru/item.asp?id=24394618
309,10710,"МЕТОДИКА РАСЧЕТА ВЕЛИЧИНЫ ОТКЛИКА ЦИФРОВОГО СОГЛАСОВАННОГО УСТРОЙСТВА ОБРАБОТКИ СИГНАЛА С УЧЕТОМ РАЗРЯДНОСТИ КВАНТОВАНИЯКосарев О.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 639-642.",Косарев О.В.,,https://www.elibrary.ru/item.asp?id=24394964
310,10711,"СИНТЕЗ СТУПЕНЧАТОГО ЭЛЛИПТИЧЕСКОГО ФИЛЬТРА С ДИССИПАТИВНЫМИ ПОТЕРЯМИКубалова А.Р.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 642-647.",Кубалова А.Р.,,https://www.elibrary.ru/item.asp?id=24394967
311,10712,"МОДЕЛИРОВАНИЕ ЦИФРО-АНАЛОГОВОГО ПРЕОБРАЗОВАНИЯ ЧАСТОТЫНикитин Ю.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 647-654.",Никитин Ю.А.,,https://www.elibrary.ru/item.asp?id=24394970
312,10713,"РАСЧЕТ LC-ФИЛЬТРОВ С УЧЕТОМ ЭНЕРГЕТИЧЕСКИХ И МАССОГАБАРИТНЫХ КРИТЕРИЕВСергеев В.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 655-658.",Сергеев В.В.,,https://www.elibrary.ru/item.asp?id=24394974
313,10714,"АНАЛИЗ РЕЖИМОВ УСИЛЕНИЯ В МИКРОВОЛНОВЫХ УСИЛИТЕЛЯХ МОЩНОСТИФилин В.А., Черненко В.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 658-662.","Филин В.А., Черненко В.В.",,https://www.elibrary.ru/item.asp?id=24394977
314,10715,"МОДЕЛИРОВАНИЕ РАЗВИТИЯ ЖИЛОЙ ЗАСТРОЙКИ В КРУПНОМ ГОРОДЕ ДЛЯ ФОРМИРОВАНИЯ ДОЛГОСРОЧНЫХ ПРОГНОЗОВ РАЗВИТИЯ ИНФРАСТРУКТУРНЫХ ОТРАСЛЕЙАндреева Е.Н., Востоков Е.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 673-679.","Андреева Е.Н., Востоков Е.В.",,https://www.elibrary.ru/item.asp?id=24394986
315,10716,"УНИВЕРСАЛЬНЫЙ БЛОК БЕСПРОВОДНОГО ВЗАИМОДЕЙСТВИЯ С КОРАБЕЛЬНОЙ СИСТЕМОЙ УПРАВЛЕНИЯВоробьев О.В., Захарчук К.Д., Качнов А.В., Рыбаков А.И.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 67-71.","Воробьев О.В., Захарчук К.Д., Качнов А.В., Рыбаков А.И.",,https://www.elibrary.ru/item.asp?id=24394619
316,10717,"О ПОСЛЕДСТВИЯХ СКАЧКА ВОЛАТИЛЬНОСТИ ЩВЕЙЦАРСКОГО ФРАНКА ДЛЯ УЧАСТНИКОВ РЫНКА FOREX (ВАРИАНТ ПРОГНОЗА)Арзуманян Ю.В., Васильева Н.Н., Степаненко А.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 679-682.","Арзуманян Ю.В., Васильева Н.Н., Степаненко А.А.",,https://www.elibrary.ru/item.asp?id=24395125
317,10718,"РАЗРАБОТКА КОМПЛЕКСА ТЕХНИЧЕСКИХ СРЕДСТВ, ИНФОРМАЦИОННЫХ СИСТЕМ И СИСТЕМ УПРАВЛЕНИЯ ДЛЯ МОНИТОРИНГА, ОБСЛУЖИВАНИЯ И ПРЕДОСТАВЛЕНИЯ СЕРВИСОВ В ЖИЛИЩНО-КОММУНАЛЬНОЙ СФЕРЕАрзуманян Ю.В., Вольфсон М.Б., Востоков Е.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 683-687.","Арзуманян Ю.В., Вольфсон М.Б., Востоков Е.В.",,https://www.elibrary.ru/item.asp?id=24395147
318,10719,"КОНЦЕПЦИЯ ИНФОРМАЦИОННОГО ВЗАИМОДЕЙСТВИЯ В СОЦИАЛЬНО ОРИЕНТИРОВАННЫХ СООБЩЕСТВАХАрзуманян Ю.В., Захаров А.А., Сотников А.Д.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 688-691.","Арзуманян Ю.В., Захаров А.А., Сотников А.Д.",,https://www.elibrary.ru/item.asp?id=24395156
319,10720,"АНАЛИЗ СТРУКТУРЫ ""КОНКУРЕНТНОГО ПРЕИМУЩЕСТВА"" НА ОСНОВЕ ДОМЕННОЙ МОДЕЛИ ИНФОКОММУНИКАЦИЙАрзуманян М.Ю., Сотников А.Д.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 691-696.","Арзуманян М.Ю., Сотников А.Д.",,https://www.elibrary.ru/item.asp?id=24395161
320,10721,"НОРМАТИВНЫЕ И ПРАВОВЫЕ АСПЕКТЫ ОБЕСПЕЧЕНИЯ ИМПОРТОЗАМЕЩЕНИЯ В ИНФОКОММУНИКАЦИЯХБабкин Ю.А., Ефимов В.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 696-701.","Бабкин Ю.А., Ефимов В.В.",,https://www.elibrary.ru/item.asp?id=24395180
321,10722,"АКТУАЛЬНЫЕ ВОПРОСЫ РАЗРАБОТКИ АМОРТИЗАЦИОННОЙ ПОЛИТИКИ ОПЕРАТОРОВ СВЯЗИБелянина Н.Н., Голубева А.В., Щербаков И.Б.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 701-705.","Белянина Н.Н., Голубева А.В., Щербаков И.Б.",,https://www.elibrary.ru/item.asp?id=24395194
322,10723,"ОСОБЕННОСТИ И ТЕНДЕНЦИИ РАЗВИТИЯ РУНЕТАБелянина Н.Н., Голубева А.В., Щербаков И.Б.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 705-708.","Белянина Н.Н., Голубева А.В., Щербаков И.Б.",,https://www.elibrary.ru/item.asp?id=24395205
323,10724,"УПРАВЛЕНИЕ ИННОВАЦИОННЫМ РАЗВИТИЕМ ОТРАСЛИ ИНФОРМАЦИОННО-ТЕЛЕКОММУНИКАЦИОННЫХ ТЕХНОЛОГИЙБлатова Т.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 709-713.",Блатова Т.А.,,https://www.elibrary.ru/item.asp?id=24395212
324,10725,"О ВЫБОРЕ ЭКОНОМИЧЕСКОГО КРИТЕРИЯ ИНФОРМАЦИОННОЙ БЕЗОПАСНОСТИ В ТЕЛЕКОММУНИКАЦИЯХВасильева Н.Н., Диптан В.А., Степаненко А.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 714-717.","Васильева Н.Н., Диптан В.А., Степаненко А.А.",,https://www.elibrary.ru/item.asp?id=24395235
325,10726,"МНОГОКРАТНОЕ ПОВЫШЕНИЕ ТОЧНОСТИ ИЗМЕРЕНИЙ ТОЛЩИНЫ ""ТОЛСТЫХ"" НЕМЕТАЛЛИЧЕСКИХ ПЛЕНОКГончар И.В., Иванов А.С., Федорцов А.Б., Юрова В.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 71-75.","Гончар И.В., Иванов А.С., Федорцов А.Б., Юрова В.А.",,https://www.elibrary.ru/item.asp?id=24394620
326,10727,"СИСТЕМЫ КЛАССА ""WORKFORCE MANAGEMENT"": РАЗРАБОТКА, ВНЕДРЕНИЕ И ИСПОЛЬЗОВАНИЕ ОПЕРАТОРАМИ СВЯЗИВольфсон М.Б., Левашова Д.И.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 717-721.","Вольфсон М.Б., Левашова Д.И.",,https://www.elibrary.ru/item.asp?id=24395237
327,10728,"ФОРМИРОВАНИЕ СИСТЕМЫ УПРАВЛЕНИЯ ЗНАНИЯМИ НА ПРЕДПРИЯТИИВольфсон М.Б., Левашова А.Г.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 721-726.","Вольфсон М.Б., Левашова А.Г.",,https://www.elibrary.ru/item.asp?id=24395240
328,10729,"ОЦЕНКА СТОИМОСТИ ПРЕДПРИЯТИЙ ЭЛЕКТРОННОЙ КОММЕРЦИИВольфсон М.Б., Порядина Н.Е.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 726-730.","Вольфсон М.Б., Порядина Н.Е.",,https://www.elibrary.ru/item.asp?id=24395242
329,10730,"ПРОГНОЗИРОВАНИЕ И ОЦЕНКА ЭФФЕКТИВНОСТИ РЕКЛАМНОЙ КАМПАНИИ ФИРМЫ В СЕТИ ИНТЕРНЕТВольфсон М.Б., Соловьева Ю.И.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 730-735.","Вольфсон М.Б., Соловьева Ю.И.",,https://www.elibrary.ru/item.asp?id=24395248
330,10731,"ОБ ОДНОМ ПОДХОДЕ К ПРИНЯТИЮ МНОГОКРИТЕРИАЛЬНЫХ РЕШЕНИЙ В УСЛОВИЯХ РАНГОВОЙ И ПОЛНОЙ НЕОПРЕДЕЛЕННОСТИВостоков Е.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 735-742.",Востоков Е.В.,,https://www.elibrary.ru/item.asp?id=24395264
331,10732,"ОРГАНИЗАЦИОННАЯ КУЛЬТУРА КАК ИНСТРУМЕНТ УПРАВЛЕНИЯ ОРГАНИЗАЦИЕЙГайда В.Л., Хитрина И.Ю.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 742-745.","Гайда В.Л., Хитрина И.Ю.",,https://www.elibrary.ru/item.asp?id=24395279
332,10733,"ОСНОВНЫЕ НАПРАВЛЕНИЯ ИННОВАЦИОННОЙ ПОЛИТИКИ ТЕЛЕКОММУНИКАЦИОННЫХ КОМПАНИЙГорбатько А.В., Гусев В.И., Синица С.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 746-749.","Горбатько А.В., Гусев В.И., Синица С.А.",,https://www.elibrary.ru/item.asp?id=24395292
333,10734,"СОЦИАЛЬНО-ЭКОНОМИЧЕСКОЕ НЕРАВЕНСТВО. ПРИЧИНЫ И РЕЗУЛЬТАТЫДоржиева Ц.Д.Д.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 749-752.",Доржиева Ц.Д.Д.,,https://www.elibrary.ru/item.asp?id=24395293
334,10735,"О РОЛИ РЕЗЕРВОВ В РОССИЙСКОЙ ЭКОНОМИКЕЕгорова М.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 752-757.",Егорова М.А.,,https://www.elibrary.ru/item.asp?id=24395312
335,10736,"МОДЕЛЬ УПРАВЛЕНЧЕСКОГО УЧЕТА ИНТЕЛЛЕКТУАЛЬНОГО КАПИТАЛАИванова Н.О.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 757-762.",Иванова Н.О.,,https://www.elibrary.ru/item.asp?id=24395320
336,10737,"МЕТОДИКА РАСЧЕТА ВЕРОЯТНОСТИ ОШИБКИ В СИСТЕМЕ CDMA, ОСНОВАННАЯ НА ИССЛЕДОВАНИИ СТРУКТУРЫ ГРУППОВОГО СИГНАЛАГуревич В.Э., Егоров С.Г.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 75-80.","Гуревич В.Э., Егоров С.Г.",,https://www.elibrary.ru/item.asp?id=24394621
337,10738,"СТРАТЕРИЧЕСКОЕ ПЛАНИРОВАНИЕ ДЕЯТЕЛЬНОСТИ ОРГАНИЗАЦИИ В УСЛОВИЯХ КРИЗИСАИванова Е.Л., Симонина А.А., Шагас Н.Н.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 762-765.","Иванова Е.Л., Симонина А.А., Шагас Н.Н.",,https://www.elibrary.ru/item.asp?id=24395375
338,10739,"ОПЫТ ПОСТРОЕНИЯ ИНТЕГРИРОВАННОЙ СИСТЕМЫ МЕНДЕЖМЕНТА НА ПРЕДПРИЯТИИ РОЗНИЧНОЙ ТОРГОВЛИИсаева Н.А., Смирнова В.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 766-770.","Исаева Н.А., Смирнова В.В.",,https://www.elibrary.ru/item.asp?id=24395381
339,10740,"МЕТОДИКА ВЫЯВЛЕНИЯ И ЛОКАЛИЗАЦИИ СЕРВИСОВ В ПРОЦЕССНОМ ОПИСАНИИ ДЕЯТЕЛЬНОСТИ ПРЕДПРИЯТИЯКопп А.И., Сотников А.Д.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 770-776.","Копп А.И., Сотников А.Д.",,https://www.elibrary.ru/item.asp?id=24395386
340,10741,"ОПРЕДЕЛЕНИЕ ПОКАЗАТЕЛЕЙ СЕРВИСА КАК ОБЪЕКТА УПРАВЛЕНИЯ ДЕЯТЕЛЬНОСТЬЮ ПРЕДПРИЯТИЯКопп А.И., Сотников А.Д.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 776-780.","Копп А.И., Сотников А.Д.",,https://www.elibrary.ru/item.asp?id=24395412
341,10742,"ПРОГРАММНЫЙ ИНСТРУМЕНТ ВЫДЕЛЕНИЯ СЕРВИСОВ В ГРАФОВОЙ МОДЕЛИ БИЗНЕС-ПРОЦЕССАКопп А.И., Сотников А.Д.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 781-786.","Копп А.И., Сотников А.Д.",,https://www.elibrary.ru/item.asp?id=24395415
342,10743,"УПРАВЛЕНИЕ КАЧЕСТВОМ ЭЛЕКТРОННЫХ УСЛУГКопытко О.И., Кудрин А.В., Старкова Т.Н.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 787-791.","Копытко О.И., Кудрин А.В., Старкова Т.Н.",,https://www.elibrary.ru/item.asp?id=24395419
343,10744,"СТАНДАРТИЗАЦИЯ ИНФОКОММУНИКАЦИОННЫХ ТЕХНОЛОГИЙ В ОБРАЗОВАНИИКопытко О.И., Старкова Т.Н.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 791-796.","Копытко О.И., Старкова Т.Н.",,https://www.elibrary.ru/item.asp?id=24395423
344,10745,"ИКТ И ПОТРЕБИТЕЛЬСКИЙ БЕНЧМАРКИНГ В СФЕРЕ РОЗНИЧНОЙ ТОРГОВЛИКострикова Ю.А., Кудрин А.В., Старкова Т.Н.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 796-798.","Кострикова Ю.А., Кудрин А.В., Старкова Т.Н.",,https://www.elibrary.ru/item.asp?id=24395425
345,10746,"ОСОБЕННОСТИ ОРГАНИЗАЦИИ КОММЕРЧЕСКОГО СЕГМЕНТА МОРСКОЙ СВЯЗИКострикова Ю.А., Мальцева У.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 799-801.","Кострикова Ю.А., Мальцева У.В.",,https://www.elibrary.ru/item.asp?id=24395428
346,10747,"ДИНАМИЧЕСКАЯ МОДЕЛЬ ДЛЯ СБАЛАНСИРОВАННОЙ СИСТЕМЫ ПОКАЗАТЕЛЕЙ ФИРМЫКотов В.И.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 802-806.",Котов В.И.,,https://www.elibrary.ru/item.asp?id=24395430
347,10748,"ПРЕДЛОЖЕНИЯ ФЕМТОСОТ ОТ РОССИЙСКИХ ОПЕРАТОРОВ МОБИЛЬНОЙ СВЯЗИ: АНАЛИЗ СИТУАЦИИ И ВОЗМОЖНЫЕ ПУТИ РАЗВИТИЯКудрин А.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 807-810.",Кудрин А.В.,,https://www.elibrary.ru/item.asp?id=24672455
348,10749,"ВЛИЯНИЕ ДОПЛЕРОВСКОГО СДВИГА НА ПОМЕХОУСТОЙЧИВОСТЬ OFDM-ДЕМОДУЛЯТОРАГуревич В.Э., Пушкина Е.О.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 80-84.","Гуревич В.Э., Пушкина Е.О.",,https://www.elibrary.ru/item.asp?id=24394622
349,10750,"ОПИСАНИЕ МЕХАНИЗМОВ ПРИНЯТИЯ МЕДИЦИНСКИХ РЕШЕНИЙ В ДОМЕННОЙ МОДЕЛИ ИНФОКОММУНИКАЦИЙКуликов В.В., Сотников А.Д.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 810-815.","Куликов В.В., Сотников А.Д.",,https://www.elibrary.ru/item.asp?id=24395434
350,10751,"РАЗРАБОТКА ПЛАНА УПРАВЛЕНИЯ ПРОЕКТАМИ НА ПРЕДПРИЯТИЯХ СВЯЗИ НА ОСНОВЕ АМЕРИКАНСКОГО СВОДА ЗНАНИЙ PMI PMBOKКуликов В.В., Сотников А.Д.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 815-819.","Куликов В.В., Сотников А.Д.",,https://www.elibrary.ru/item.asp?id=24395441
351,10752,"ОСОБЕННОСТИ ОЦЕНКИ ЭКОНОМИЧЕСКОЙ ЭФФЕКТИВНОСТИ ПРИНЯТИЯ ИНВЕСТИЦИОННЫХ РЕШЕНИЙ НА ПРЕДПРИЯТИЯХ СВЯЗИМалевская-Малевич Е.Д.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 819-825.",Малевская-Малевич Е.Д.,,https://www.elibrary.ru/item.asp?id=24395446
352,10753,"ТЕОРИЯ ДЛИННЫХ ВОЛН В ЭКОНОМИКЕ Н. Д. КОНДРАТЬЕВА И СОВРЕМЕННЫЙ ЭКОНОМИЧЕСКИЙ КРИЗИСМешков А.В., Симонина А.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 826-830.","Мешков А.В., Симонина А.А.",,https://www.elibrary.ru/item.asp?id=24395451
353,10754,"ИСПОЛЬЗОВАНИЕ МОДЕЛИ ЖИЗНЕННОГО ЦИКЛА ОРГАНИЗАЦИИ ДЛЯ РАЗРАБОТКИ СТРАТЕГИИ РАЗВИТИЯ ТЕЛЕКОММУНИКАЦИОННОЙ КОМПАНИИПинковская С.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 830-835.",Пинковская С.В.,,https://www.elibrary.ru/item.asp?id=24395454
354,10755,"ПРИВЕРЖЕННОСТЬ РАБОТНИКОВ КАК ФАКТОР УСТОЙЧИВОСТИ ЧЕЛОВЕЧЕСКИХ РЕСУРСОВХитрин С.И.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 836-840.",Хитрин С.И.,,https://www.elibrary.ru/item.asp?id=24395458
355,10756,"ДИСПЕРСИЯ СОБСТВЕННОГО ШУМА ЦИФРОВЫХ ФИЛЬТРОВСолонина А.И.



 В сборнике: Юбилейная 70-я всероссийская научно-техническая конференция, посвященная Дню радио. 2015.  С. 83-84.",Солонина А.И.,,https://www.elibrary.ru/item.asp?id=25755681
356,10757,"ВНЕДРЕНИЕ ПО CATIA КАК ВТОРИЧНАЯ ПРОЦЕССНАЯ ИННОВАЦИЯ НА ПРОИЗВОДСТВЕННОМ ПРЕДПРИЯТИИШувал-Сергеева Н.С.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 840-845.",Шувал-Сергеева Н.С.,,https://www.elibrary.ru/item.asp?id=24395462
357,10758,"ИДЕНТИФИКАЦИЯ МНОГОЛУЧЕВОГО КАНАЛА СВЯЗИ В MATLAB НА ОСНОВЕ АДАПТИВНОЙ ФИЛЬТРАЦИИКлионский Д.М., Солонина А.И.



 В сборнике: Юбилейная 70-я всероссийская научно-техническая конференция, посвященная Дню радио. 2015.  С. 84-86.","Клионский Д.М., Солонина А.И.",,https://www.elibrary.ru/item.asp?id=25755588
358,10759,"ИССЛЕДОВАНИЕ ВЛИЯНИЯ ДИСПЕРСНОСТИ ФЕРРОМАГНЕТИКОВ НА РАДИОФИЗИЧЕСКИЕ ПАРАМЕТРЫ ПОГЛОЩАЮЩИХ КОМПОЗИТОВДёшина Н.О., Ковалева Т.Ю., Матюхина Т.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 85-88.","Дёшина Н.О., Ковалева Т.Ю., Матюхина Т.В.",,https://www.elibrary.ru/item.asp?id=24394623
359,10760,"РЕАЛИЗАЦИЯ ПРОЦЕДУРЫ ВЕЙВЛЕТ-СЖАТИЯ НА ЦИФРОВОМ СИГНАЛЬНОМ ПРОЦЕССОРЕЖуравов Д.В., Степанов А.Б.



 В сборнике: Юбилейная 70-я всероссийская научно-техническая конференция, посвященная Дню радио. 2015.  С. 86-87.","Журавов Д.В., Степанов А.Б.",,https://www.elibrary.ru/item.asp?id=25755693
360,10761,"АНАЛИЗ, МОДЕЛИРОВАНИЕ И КОНСТРУИРОВАНИЕ ФИЛЬТРОВ СВЧ С ПОМОЩЬЮ ПРОГРАММЫ HFSSДёшина Н.О., Кубалова А.Р., Рыжикова Т.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 88-92.","Дёшина Н.О., Кубалова А.Р., Рыжикова Т.А.",,https://www.elibrary.ru/item.asp?id=24394624
361,10762,"АППРОКСИМАЦИЯ ХАРАКТЕРИСТИК ПРИ СИНТЕЗЕ ФИЛЬТРОВ ЗОЛОТАРЕВА-КАУЭРАДёшина Н.О., Кубалова А.Р., Рыжикова Т.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 92-95.","Дёшина Н.О., Кубалова А.Р., Рыжикова Т.А.",,https://www.elibrary.ru/item.asp?id=24394626
362,10763,"О ВОЗМОЖНОСТИ СОКРАЩЕНИЯ ЧИСЛА МАЧТОВЫХ СООРУЖЕНИЙ МОБИЛЬНОЙ СВЯЗИЛиконцев А.Н.



 В сборнике: Юбилейная 70-я всероссийская научно-техническая конференция, посвященная Дню радио. 2015.  С. 93-94.",Ликонцев А.Н.,,https://www.elibrary.ru/item.asp?id=25755707
363,10764,"АНАЛИЗ МЕТОДОВ ОПРЕДЕЛЕНИЯ МЕСТОПОЛОЖЕНИЯ В СЕТЯХ WI-FIДмитриев П.Д.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. IV Международная научно-техническая и научно-методическая конференция: сборник научных статей в 2 томах. 2015.  С. 95-98.",Дмитриев П.Д.,,https://www.elibrary.ru/item.asp?id=24394627
